fold,date,group,actual,pred
3,2025-08-05,德宏勐嘎-3__未知品种,0.0,0.012923126
3,2025-08-13,德宏勐嘎-3__未知品种,0.0,0.043895274
3,2025-08-19,德宏勐嘎-3__未知品种,0.0,0.006493649
3,2025-08-26,德宏勐嘎-3__未知品种,0.2222222222222222,0.014532437
