fold,date,group,actual,pred
3,2025-07-30,7.四川泸定蔡阳坪__未知品种,0.0,0.002029853
3,2025-08-08,7.四川泸定蔡阳坪__未知品种,0.0,0.003935342
3,2025-08-15,7.四川泸定蔡阳坪__未知品种,0.0,0.0033191089
3,2025-08-21,7.四川泸定蔡阳坪__未知品种,0.0,0.0037280843
3,2025-08-29,7.四川泸定蔡阳坪__未知品种,0.0,0.0037528812
