fold,date,group,actual,pred
5,2025-05-21,蒙顶山茶南部加工园__未知品种,0.0,0.0038406341
5,2025-05-28,蒙顶山茶南部加工园__未知品种,0.0,0.031988453
5,2025-06-05,蒙顶山茶南部加工园__未知品种,0.0,0.038616
5,2025-06-11,蒙顶山茶南部加工园__未知品种,0.0,0.032119032
5,2025-06-18,蒙顶山茶南部加工园__未知品种,0.0,0.0032941191
5,2025-06-25,蒙顶山茶南部加工园__未知品种,0.0,0.0
5,2025-07-02,蒙顶山茶南部加工园__未知品种,0.0,0.010763625
5,2025-07-09,蒙顶山茶南部加工园__未知品种,0.0,0.070250876
