fold,date,group,actual,pred,pred_monotone
4,2025-05-21,蒙顶山茶南部加工园_同玉609,0.0,0.00019872994744218886,0.00019872994744218886
4,2025-05-28,蒙顶山茶南部加工园_同玉609,0.0,0.0,0.0
4,2025-06-05,蒙顶山茶南部加工园_同玉609,0.0,0.015880461782217026,0.015880461782217026
4,2025-06-11,蒙顶山茶南部加工园_同玉609,0.0,0.0,0.0
4,2025-06-18,蒙顶山茶南部加工园_同玉609,0.0,0.003176405793055892,0.003176405793055892
4,2025-06-25,蒙顶山茶南部加工园_同玉609,0.0,0.0034918079618364573,0.0034918079618364573
4,2025-07-02,蒙顶山茶南部加工园_同玉609,0.0,0.0022921988274902105,0.0022921988274902105
4,2025-07-09,蒙顶山茶南部加工园_同玉609,0.0,0.020769886672496796,0.020769886672496796
