fold,date,group,actual,pred
2,2025-06-22,5.四川新都红花堰__未知品种,0.0,0.00507461
2,2025-06-30,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-07-07,5.四川新都红花堰__未知品种,0.0,0.018591853
2,2025-07-14,5.四川新都红花堰__未知品种,0.0,0.018354889
2,2025-07-21,5.四川新都红花堰__未知品种,0.0,0.012965846
2,2025-07-28,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-08-04,5.四川新都红花堰__未知品种,0.0,0.0014623118
2,2025-08-11,5.四川新都红花堰__未知品种,0.0,0.01141195
2,2025-08-18,5.四川新都红花堰__未知品种,0.0,0.010381734
2,2025-08-25,5.四川新都红花堰__未知品种,0.0,0.014972205
