fold,date,group,actual,pred
4,2025-07-31,9.云南德宏农科所__未知品种,0.48444444444444446,0.22255754
4,2025-08-06,9.云南德宏农科所__未知品种,0.9722222222222223,0.5064489
4,2025-08-14,9.云南德宏农科所__未知品种,1.0,0.9039812
4,2025-08-20,9.云南德宏农科所__未知品种,1.0,0.90075064
