fold,date,group,actual,pred,pred_monotone
1,2025-05-22,周公山镇余家村_同玉609,0.0,0.0,0.0
1,2025-05-29,周公山镇余家村_同玉609,0.0,0.0,0.0
1,2025-06-12,周公山镇余家村_同玉609,0.0,0.0,0.0
1,2025-06-19,周公山镇余家村_同玉609,0.0,0.1129501536488533,0.1129501536488533
1,2025-06-26,周公山镇余家村_同玉609,0.0,0.0,0.0
1,2025-07-03,周公山镇余家村_同玉609,0.0,0.106489397585392,0.106489397585392
1,2025-07-10,周公山镇余家村_同玉609,0.0,0.030071726068854332,0.030071726068854332
