fold,date,group,actual,pred,pred_monotone
4,2025-08-05,德宏勐嘎-3,0.0,0.06004468351602554,0.06004468351602554
4,2025-08-13,德宏勐嘎-3,0.01,0.2182750552892685,0.2182750552892685
4,2025-08-19,德宏勐嘎-3,0.2,0.2000456303358078,0.2182750552892685
4,2025-08-26,德宏勐嘎-3,1.0,0.43681564927101135,0.43681564927101135
